latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd28,rcvr_clk_ns
-74.3934294638889,163.45300154999998,97.2402,21.75000,315,2018,0.99961118,18138.568
-74.3934294138889,163.45300153333335,97.2451,21.74583,315,2018,0.99961118,10826.754
-74.3934294388889,163.45300158333333,97.2393,21.74167,315,2018,0.99961118,3513.356
-74.39342946111113,163.45300147499998,97.2444,21.73750,315,2018,0.99961118,-3801.579
-74.39342944166667,163.4530015611111,97.2465,21.73333,315,2018,0.99961118,-11117.854
-74.39342944166667,163.45300152499993,97.2262,21.72917,315,2018,0.99961118,-18435.899
-74.39342945277781,163.45300151666663,97.2494,21.72500,315,2018,0.99961118,-25754.369
-74.39342945000003,163.45300151944437,97.2356,21.72083,315,2018,0.99961118,-33074.729
-74.39342942777779,163.45300153333335,97.2483,21.71667,315,2018,0.99961118,-40397.408
-74.39342948333334,163.45300154166662,97.2722,21.71250,315,2018,0.99961118,-47721.073
-74.3934294638889,163.45300150277774,97.2469,21.70833,315,2018,0.99961118,-55045.489
-74.39342944166667,163.45300176666663,97.2737,21.70417,315,2018,0.99961118,-62372.243
-74.39342943611112,163.45300143888892,97.2688,21.70000,315,2018,0.99961118,-69699.658
-74.39342944444445,163.45300138888885,97.2898,21.69583,315,2018,0.99961117,-77027.349
-74.3934294388889,163.4530015611111,97.255,21.69167,315,2018,0.99961118,-84358.073
-74.39342938611114,163.45300164999995,97.267,21.68750,315,2018,0.99961118,-91689.696
-74.3934294138889,163.45300153611106,97.2567,21.68333,315,2018,0.99961118,-99022.992
-74.39342945277781,163.4530016555555,97.2675,21.67917,315,2018,0.99961118,-106357.103
-74.39342945833337,163.45300157777777,97.2579,21.67500,315,2018,0.99961118,-113692.491
-74.39342944166667,163.45300145833332,97.2507,21.67083,315,2018,0.99961118,-121028.662
-74.39342948611112,163.4530015305555,97.2608,21.66667,315,2018,0.99961118,-128365.928
-74.39342943611112,163.45300159166666,97.2681,21.66250,315,2018,0.99961118,-135704.410
-74.39342945000003,163.45300162777775,97.2742,21.65833,315,2018,0.99961118,-143044.410
-74.39342950555555,163.45300161666665,97.2558,21.65417,315,2018,0.99961118,-150386.272
-74.39342947500002,163.45300163055552,97.2664,21.65000,315,2018,0.99961118,-157728.627
-74.39342940555558,163.45300187222222,97.2551,21.64583,315,2018,0.99961118,-165071.933
-74.39342942777779,163.45300156944444,97.2712,21.64167,315,2018,0.99961118,-172416.259
-74.3934294777778,163.45300141944446,97.2377,21.63750,315,2018,0.99961118,-179762.048
-74.39342945277781,163.4530015388889,97.2612,21.63333,315,2018,0.99961118,-187109.796
-74.393429425,163.4530015583333,97.2767,21.62917,315,2018,0.99961118,-194458.197
-74.39342944166667,163.453001575,97.2791,21.62500,315,2018,0.99961118,-201807.751
-74.39342948333334,163.45300173055554,97.2951,21.62083,315,2018,0.99961117,-209158.035
-74.39342948055557,163.4530016138889,97.2763,21.61667,315,2018,0.99961118,-216510.195
-74.3934294777778,163.4530015444444,97.2851,21.61250,315,2018,0.99961118,-223862.736
-74.39342947222224,163.45300163055552,97.2743,21.60833,315,2018,0.99961118,-231216.840
-74.39342953611113,163.45300134166666,97.2863,21.60417,315,2018,0.99961118,-238572.156
-74.39342949722223,163.4530016555555,97.272,21.60000,315,2018,0.99961118,-245928.156
-74.39342950555555,163.4530017,97.3088,21.59583,315,2018,0.99961117,-253286.436
-74.3934294638889,163.45300163888888,97.2697,21.59167,315,2018,0.99961118,-260645.599
-74.39342948333334,163.45300146111109,97.2708,21.58750,315,2018,0.99961118,-268006.580
-74.39342946666669,163.45300158333333,97.2659,21.58333,315,2018,0.99961118,-275367.790
-74.39342941666668,163.4530016111111,97.282,21.57917,315,2018,0.99961118,-282730.517
-74.39342946111113,163.45300156388888,97.2697,21.57500,315,2018,0.99961118,-290093.895
-74.39342940555558,163.45300173888884,97.2875,21.57083,315,2018,0.99961118,-297459.418
-74.3934294388889,163.45300160277776,97.2677,21.56667,315,2018,0.99961118,-304826.594
-74.3934294777778,163.45300158333333,97.2635,21.56250,315,2018,0.99961118,-312194.647
-74.3934294388889,163.45300152777776,97.2706,21.55833,315,2018,0.99961118,-319564.581
-74.39342945277781,163.45300151944437,97.278,21.55417,315,2018,0.99961118,-326935.436
-74.39342940833336,163.45300169722222,97.2726,21.55000,315,2018,0.99961118,-334307.345
-74.39342935833334,163.4530016888889,97.288,21.54583,315,2018,0.99961118,-341679.637
-74.39342940833336,163.45300170555555,97.2614,21.54167,315,2018,0.99961118,-349053.072
-74.3934294138889,163.4530016472222,97.2565,21.53750,315,2018,0.99961118,-356428.537
-74.39342938333336,163.45300172777777,97.2638,21.53333,315,2018,0.99961118,-363805.704
-74.3934294027778,163.45300178055552,97.2635,21.52917,315,2018,0.99961118,-371183.186
-74.39342939166669,163.45300169444442,97.2667,21.52500,315,2018,0.99961118,-378563.130
-74.39342937777778,163.45300179166662,97.2661,21.52083,315,2018,0.99961118,-385943.676
-74.39342946944447,163.4530017111111,97.2764,21.51667,315,2018,0.99961118,-393326.117
-74.39342943055556,163.45300175555553,97.2599,21.51250,315,2018,0.99961118,-400710.550
-74.39342940833336,163.4530016694444,97.2705,21.50833,315,2018,0.99961118,-408095.337
-74.39342942222223,163.4530016888889,97.2686,21.50417,315,2018,0.99961118,-415481.913
-74.39342941944444,163.45300160555556,97.2556,21.50000,315,2018,0.99961118,-422869.129
-74.39342938333336,163.45300157777777,97.2657,21.49583,315,2018,0.99961118,-430257.357
-74.39342936111112,163.4530016472222,97.2734,21.49167,315,2018,0.99961118,-437647.099
-74.39342945000003,163.45300151111107,97.2735,21.48750,315,2018,0.99961118,-445038.129
-74.393429425,163.45300171388888,97.2532,21.48333,315,2018,0.99961118,-452430.367
-74.3934293638889,163.45300149722217,97.2542,21.47917,315,2018,0.99961118,-459823.063
-74.39342935555557,163.45300176388884,97.2591,21.47500,315,2018,0.99961118,-467217.882
-74.39342943333334,163.45300174999997,97.2556,21.47083,315,2018,0.99961118,-474614.181
-74.39342938333336,163.45300169166666,97.2477,21.46667,315,2018,0.99961118,-482010.957
-74.39342931388892,163.45300191111107,97.2699,21.46250,315,2018,0.99961118,-489408.701
-74.3934294027778,163.4530017444444,97.25,21.45833,315,2018,0.99961118,-496808.008
-74.3934294388889,163.4530016,97.2579,21.45417,315,2018,0.99961118,495791.271
-74.39342936111112,163.45300174166667,97.2522,21.45000,315,2018,0.99961118,488390.649
-74.39342940000002,163.45300183055554,97.2578,21.44583,315,2018,0.99961118,480988.869
-74.39342939444447,163.4530017361111,97.2514,21.44167,315,2018,0.99961118,473584.564
-74.39342936666668,163.45300151944437,97.2285,21.43750,315,2018,0.99961118,466179.504
-74.39342937222222,163.45300166666664,97.248,21.43333,315,2018,0.99961118,458773.164
-74.39342934722224,163.45300169166666,97.2488,21.42917,315,2018,0.99961118,451364.851
-74.39342934444446,163.45300173888884,97.2589,21.42500,315,2018,0.99961118,443954.585
-74.39342936666668,163.4530018361111,97.268,21.42083,315,2018,0.99961118,436542.736
-74.3934293888889,163.45300173888884,97.2472,21.41667,315,2018,0.99961118,429128.851
-74.39342935555557,163.45300175277777,97.2451,21.41250,315,2018,0.99961118,421713.926
-74.39342933055558,163.4530017694444,97.2492,21.40833,315,2018,0.99961118,414297.466
-74.39342935277779,163.453001825,97.2685,21.40417,315,2018,0.99961118,406879.852
-74.39342935277779,163.45300173055554,97.2638,21.40000,315,2018,0.99961118,399462.041
-74.39342930277779,163.453001675,97.2468,21.39583,315,2018,0.99961118,392043.396
-74.39342939444447,163.45300167777776,97.2657,21.39167,315,2018,0.99961118,384624.338
-74.393429375,163.45300169444442,97.2566,21.38750,315,2018,0.99961118,377204.520
-74.3934293888889,163.4530016194444,97.2713,21.38333,315,2018,0.99961118,369783.931
-74.39342935555557,163.45300160277776,97.2717,21.37917,315,2018,0.99961118,362362.481
-74.39342936666668,163.4530016805555,97.2683,21.37500,315,2018,0.99961118,354941.031
-74.3934293888889,163.45300161666665,97.2719,21.37083,315,2018,0.99961118,347518.456
-74.393429375,163.45300183333333,97.265,21.36667,315,2018,0.99961118,340094.938
-74.39342935833334,163.45300196666668,97.2553,21.36250,315,2018,0.99961118,332671.087
-74.39342935833334,163.45300189166664,97.2449,21.35833,315,2018,0.99961118,325244.946
-74.3934293166667,163.4530018444444,97.2556,21.35417,315,2018,0.99961118,317817.655
-74.39342935833334,163.45300177777773,97.2493,21.35000,315,2018,0.99961118,310389.890
-74.39342936111112,163.45300176388884,97.2521,21.34583,315,2018,0.99961118,302960.942
-74.3934293638889,163.45300170833332,97.2687,21.34167,315,2018,0.99961118,295530.849
-74.39342933888891,163.4530016805555,97.2732,21.33750,315,2018,0.99961118,288099.393
-74.39342935555557,163.4530016888889,97.2717,21.33333,315,2018,0.99961118,280666.820
-74.39342935,163.45300162777775,97.2683,21.32917,315,2018,0.99961118,273234.119
-74.39342939166669,163.4530016222222,97.274,21.32500,315,2018,0.99961118,265800.727
-74.39342938055556,163.45300158333333,97.2689,21.32083,315,2018,0.99961118,258366.509
-74.39342937222222,163.45300167777776,97.2654,21.31667,315,2018,0.99961118,250931.696
-74.3934293888889,163.453001825,97.2589,21.31250,315,2018,0.99961118,243495.931
-74.39342939166669,163.45300175277777,97.2529,21.30833,315,2018,0.99961118,236059.495
-74.39342936944446,163.4530019777778,97.2456,21.30417,315,2018,0.99961118,228622.417
-74.39342935555557,163.4530019194444,97.2651,21.30000,315,2018,0.99961118,221183.830
-74.39342939444447,163.45300164166662,97.256,21.29583,315,2018,0.99961118,213745.019
-74.39342937222222,163.45300169444442,97.2595,21.29167,315,2018,0.99961118,206305.307
-74.39342939722225,163.45300187777778,97.2853,21.28750,315,2018,0.99961118,198863.230
-74.393429375,163.45300168333333,97.2652,21.28333,315,2018,0.99961118,191419.360
-74.39342935555557,163.45300172499998,97.2589,21.27917,315,2018,0.99961118,183974.262
-74.3934293888889,163.4530015083333,97.2778,21.27500,315,2018,0.99961118,176528.378
-74.393429425,163.45300180833328,97.2842,21.27083,315,2018,0.99961118,169080.503
-74.393429375,163.453001675,97.2628,21.26667,315,2018,0.99961118,161632.176
-74.39342943333334,163.4530018527778,97.2701,21.26250,315,2018,0.99961118,154183.343
-74.39342940555558,163.45300172499998,97.2572,21.25833,315,2018,0.99961118,146733.561
-74.39342939722225,163.45300145,97.2706,21.25417,315,2018,0.99961118,139284.157
-74.39342941111113,163.45300170833332,97.2609,21.25000,315,2018,0.99961118,131833.566
-74.39342943611112,163.45300197222224,97.2794,21.24583,315,2018,0.99961118,124382.919
-74.39342939166669,163.45300163055552,97.2639,21.24167,315,2018,0.99961118,116932.037
-74.39342941111113,163.45300144722222,97.252,21.23750,315,2018,0.99961118,109479.559
-74.39342939166669,163.4530016,97.2619,21.23333,315,2018,0.99961118,102026.099
-74.39342942777779,163.4530016805555,97.2468,21.22917,315,2018,0.99961118,94572.559
-74.39342942777779,163.4530016555555,97.2701,21.22500,315,2018,0.99961118,87118.396
-74.39342948333334,163.45300184166666,97.2919,21.22083,315,2018,0.99961117,79664.176
-74.39342945555559,163.45300163055552,97.2667,21.21667,315,2018,0.99961118,72208.640
-74.39342944166667,163.45300164166662,97.2736,21.21250,315,2018,0.99961118,64751.970
-74.39342946666669,163.45300164999995,97.2717,21.20833,315,2018,0.99961118,57294.663
-74.39342944166667,163.45300175277777,97.2579,21.20417,315,2018,0.99961118,49836.119
-74.3934294888889,163.45300165833336,97.2796,21.20000,315,2018,0.99961118,42377.824
-74.39342952500002,163.45300152499993,97.2809,21.19583,315,2018,0.99961118,34918.852
-74.3934294388889,163.45300154999998,97.2725,21.19167,315,2018,0.99961118,27458.252
-74.39342933888891,163.4530014833333,97.2904,21.18750,315,2018,0.99961117,19997.117
-74.39342943611112,163.45300153333335,97.29,21.18333,315,2018,0.99961117,12534.774
-74.39342943333334,163.45300138055552,97.2716,21.17917,315,2018,0.99961118,5071.882
-74.3934294388889,163.45300154722221,97.2813,21.17500,315,2018,0.99961118,-2390.728
-74.39342940833336,163.45300158333333,97.2827,21.17083,315,2018,0.99961118,-9853.928
-74.3934294388889,163.4530016861111,97.2886,21.16667,315,2018,0.99961118,-17317.439
-74.39342938055556,163.45300184999996,97.278,21.16250,315,2018,0.99961118,-24781.873
-74.39342943611112,163.45300170277775,97.2798,21.15833,315,2018,0.99961118,-32246.630
-74.39342941666668,163.45300174999997,97.2801,21.15417,315,2018,0.99961118,-39711.602
-74.39342940555558,163.4530016472222,97.2657,21.15000,315,2018,0.99961118,-47177.727
-74.39342945000003,163.45300181388887,97.2707,21.14583,315,2018,0.99961118,-54644.381
-74.393429425,163.45300167777776,97.2563,21.14167,315,2018,0.99961118,-62111.725
-74.39342943055556,163.45300168333333,97.2534,21.13750,315,2018,0.99961118,-69579.969
-74.39342941944444,163.45300175555553,97.2558,21.13333,315,2018,0.99961118,-77048.146
-74.39342939444447,163.4530018527778,97.2489,21.12917,315,2018,0.99961118,-84517.232
-74.3934294027778,163.45300186666668,97.2392,21.12500,315,2018,0.99961118,-91986.057
-74.39342944166667,163.45300177777773,97.2394,21.12083,315,2018,0.99961118,-99455.856
-74.39342939722225,163.4530017833333,97.24,21.11667,315,2018,0.99961118,-106926.744
-74.39342934444446,163.45300180555552,97.2197,21.11250,315,2018,0.99961119,-114398.639
-74.39342937222222,163.45300193611106,97.2428,21.10833,315,2018,0.99961118,-121870.457
-74.39342933055558,163.45300191111107,97.2343,21.10417,315,2018,0.99961118,-129343.010
-74.39342935555557,163.45300182777777,97.2318,21.10000,315,2018,0.99961118,-136815.970
-74.39342939166669,163.4530019861111,97.2369,21.09583,315,2018,0.99961118,-144290.247
-74.39342938611114,163.4530018611111,97.2504,21.09167,315,2018,0.99961118,-151765.598
-74.393429425,163.45300202777773,97.253,21.08750,315,2018,0.99961118,-159242.097
-74.39342939166669,163.4530017111111,97.2556,21.08333,315,2018,0.99961118,-166719.012
-74.39342935555557,163.4530015972222,97.2312,21.07917,315,2018,0.99961118,-174196.634
-74.3934293888889,163.45300166111107,97.2552,21.07500,315,2018,0.99961118,-181675.098
-74.39342941111113,163.45300165277777,97.2696,21.07083,315,2018,0.99961118,-189154.208
-74.39342933888891,163.45300159444443,97.2544,21.06667,315,2018,0.99961118,-196634.428
-74.39342930000001,163.45300179166662,97.2454,21.06250,315,2018,0.99961118,-204115.390
-74.39342933611113,163.45300156388888,97.2494,21.05833,315,2018,0.99961118,-211597.119
-74.3934293277778,163.45300160833332,97.242,21.05417,315,2018,0.99961118,-219080.061
-74.39342930277779,163.45300160833332,97.2269,21.05000,315,2018,0.99961118,-226563.629
-74.39342928055557,163.45300181944444,97.2287,21.04583,315,2018,0.99961118,-234047.681
-74.39342930833334,163.45300176111107,97.219,21.04167,315,2018,0.99961119,-241531.938
-74.39342931944448,163.45300183333333,97.2118,21.03750,315,2018,0.99961119,-249017.469
-74.39342927500002,163.4530019333333,97.2135,21.03333,315,2018,0.99961119,-256503.593
-74.39342921944446,163.45300196388885,97.2132,21.02917,315,2018,0.99961119,-263991.103
-74.39342925000003,163.45300185555553,97.2058,21.02500,315,2018,0.99961119,-271479.893
-74.39342931944448,163.45300177777773,97.1887,21.02083,315,2018,0.99961119,-278968.468
-74.39342925555557,163.45300184166666,97.2095,21.01667,315,2018,0.99961119,-286456.894
-74.39342921944446,163.4530019444444,97.2049,21.01250,315,2018,0.99961119,-293945.235
-74.39342925833336,163.45300178055552,97.2011,21.00833,315,2018,0.99961119,-301435.364
-74.39342927222225,163.45300180555552,97.1965,21.00417,315,2018,0.99961119,-308926.542
-74.39342929166666,163.45300189722218,97.2094,21.00000,315,2018,0.99961119,-316418.249
-74.39342929722223,163.45300183888884,97.2098,20.99583,315,2018,0.99961119,-323911.190
-74.39342929166666,163.4530018944444,97.219,20.99167,315,2018,0.99961119,-331404.314
-74.39342936666668,163.45300181944444,97.2432,20.98750,315,2018,0.99961118,-338898.545
-74.39342933055558,163.45300167222217,97.2397,20.98333,315,2018,0.99961118,-346393.542
-74.39342935,163.45300172499998,97.247,20.97917,315,2018,0.99961118,-353889.656
-74.39342933888891,163.4530017222222,97.2402,20.97500,315,2018,0.99961118,-361386.175
-74.39342933611113,163.45300162777775,97.2406,20.97083,315,2018,0.99961118,-368883.542
-74.3934293166667,163.4530015861111,97.23,20.96667,315,2018,0.99961118,-376381.663
-74.39342932500001,163.45300159444443,97.2341,20.96250,315,2018,0.99961118,-383880.906
-74.39342928888888,163.453001575,97.23,20.95833,315,2018,0.99961118,-391380.522
-74.3934293638889,163.45300153611106,97.2258,20.95417,315,2018,0.99961118,-398880.749
-74.39342932222226,163.45300166388884,97.2437,20.95000,315,2018,0.99961118,-406382.014
-74.3934292638889,163.45300160555556,97.2229,20.94583,315,2018,0.99961119,-413884.171
-74.39342932222226,163.45300166388884,97.2367,20.94167,315,2018,0.99961118,-421387.413
-74.39342935,163.45300184166666,97.2374,20.93750,315,2018,0.99961118,-428891.831
-74.39342932222226,163.45300163611105,97.2417,20.93333,315,2018,0.99961118,-436395.815
-74.39342933888891,163.45300172777777,97.2164,20.92917,315,2018,0.99961119,-443901.259
-74.39342932222226,163.45300175833333,97.2281,20.92500,315,2018,0.99961118,-451407.628
-74.39342926666669,163.45300162777775,97.2069,20.92083,315,2018,0.99961119,-458915.392
-74.39342927222225,163.45300176666663,97.2313,20.91667,315,2018,0.99961118,-466424.065
-74.39342920000001,163.45300178888886,97.2179,20.91250,315,2018,0.99961119,-473932.308
-74.39342925000003,163.45300186388886,97.2314,20.90833,315,2018,0.99961118,-481441.213
-74.39342921944446,163.45300179722219,97.2155,20.90417,315,2018,0.99961119,-488950.704
-74.39342924444445,163.45300179999995,97.2278,20.90000,315,2018,0.99961118,-496460.938
-74.39342919444447,163.45300187222222,97.2308,20.89583,315,2018,0.99961118,496026.796
-74.39342925555557,163.45300176666663,97.232,20.89167,315,2018,0.99961118,488514.312
-74.39342928611111,163.45300140555548,97.2133,20.88750,315,2018,0.99961119,481001.804
-74.3934292777778,163.45300153333335,97.2365,20.88333,315,2018,0.99961118,473488.413
-74.39342925833336,163.45300163055552,97.2504,20.87917,315,2018,0.99961118,465974.355
-74.39342930555556,163.4530015972222,97.2478,20.87500,315,2018,0.99961118,458459.914
-74.39342929166666,163.45300179999995,97.2768,20.87083,315,2018,0.99961118,450944.421
-74.39342927500002,163.45300167222217,97.2407,20.86667,315,2018,0.99961118,443428.577
-74.39342926666669,163.4530015722222,97.2313,20.86250,315,2018,0.99961118,435911.813
-74.39342929166666,163.45300164444438,97.2441,20.85833,315,2018,0.99961118,428394.032
-74.39342925833336,163.4530015083333,97.243,20.85417,315,2018,0.99961118,420875.157
-74.39342933333336,163.45300157777777,97.2552,20.85000,315,2018,0.99961118,413355.537
-74.3934293888889,163.45300131944447,97.2605,20.84583,315,2018,0.99961118,405834.633
-74.3934293277778,163.45300154999998,97.2685,20.84167,315,2018,0.99961118,398312.677
-74.39342929166666,163.45300167222217,97.2549,20.83750,315,2018,0.99961118,390790.370
-74.39342933611113,163.4530014833333,97.2545,20.83333,315,2018,0.99961118,383268.324
-74.39342930000001,163.45300139166662,97.2547,20.82917,315,2018,0.99961118,375745.638
-74.39342933333336,163.45300154999998,97.2644,20.82500,315,2018,0.99961118,368222.786
-74.3934293277778,163.4530017444444,97.2777,20.82083,315,2018,0.99961118,360698.383
-74.39342936666668,163.45300144166666,97.2823,20.81667,315,2018,0.99961118,353172.668
-74.39342933333336,163.45300128333332,97.254,20.81250,315,2018,0.99961118,345645.692
-74.39342936111112,163.45300154999998,97.2793,20.80833,315,2018,0.99961118,338117.266
-74.39342933333336,163.45300141944446,97.277,20.80417,315,2018,0.99961118,330588.770
-74.39342934722224,163.45300152777776,97.2638,20.80000,315,2018,0.99961118,323059.256
-74.39342930833334,163.45300170833332,97.2517,20.79583,315,2018,0.99961118,315528.539
-74.39342934444446,163.45300153333335,97.2692,20.79167,315,2018,0.99961118,307997.405
-74.39342936944446,163.4530015388889,97.2827,20.78750,315,2018,0.99961118,300466.831
-74.39342935277779,163.45300153333335,97.2711,20.78333,315,2018,0.99961118,292936.051
-74.39342935555557,163.4530016,97.247,20.77917,315,2018,0.99961118,285404.865
-74.39342939722225,163.45300158333333,97.2745,20.77500,315,2018,0.99961118,277872.707
-74.39342928888888,163.45300144722222,97.2678,20.77083,315,2018,0.99961118,270339.388
-74.39342929166666,163.45300159444443,97.2541,20.76667,315,2018,0.99961118,262804.709
-74.39342923611113,163.45300176666663,97.2639,20.76250,315,2018,0.99961118,255269.533
-74.39342935,163.45300161666665,97.2748,20.75833,315,2018,0.99961118,247732.851
-74.39342938333336,163.4530019861111,97.2856,20.75417,315,2018,0.99961118,240194.917
-74.393429375,163.45300167222217,97.2691,20.75000,315,2018,0.99961118,232656.626
-74.39342923333335,163.45300174166667,97.2358,20.74583,315,2018,0.99961118,225117.658
-74.39342932500001,163.45300159444443,97.2695,20.74167,315,2018,0.99961118,217578.053
-74.39342937777778,163.4530016,97.2843,20.73750,315,2018,0.99961118,210037.336
-74.39342931944448,163.4530016138889,97.2547,20.73333,315,2018,0.99961118,202495.074
-74.39342928888888,163.45300155555555,97.2908,20.72917,315,2018,0.99961117,194952.449
-74.39342936111112,163.45300169166666,97.2666,20.72500,315,2018,0.99961118,187408.397
-74.3934293888889,163.4530016472222,97.2817,20.72083,315,2018,0.99961118,179863.751
-74.39342936666668,163.45300170833332,97.2591,20.71667,315,2018,0.99961118,172318.253
-74.39342939166669,163.4530014166666,97.2445,20.71250,315,2018,0.99961118,164771.032
-74.39342935,163.45300151666663,97.2814,20.70833,315,2018,0.99961118,157223.041
-74.39342933888891,163.45300148611108,97.2939,20.70417,315,2018,0.99961117,149674.594
-74.39342938333336,163.45300157777777,97.283,20.70000,315,2018,0.99961118,142124.859
-74.39342931111112,163.45300171666665,97.2811,20.69583,315,2018,0.99961118,134574.687
-74.39342936111112,163.45300153611106,97.2724,20.69167,315,2018,0.99961118,127023.085
-74.39342940555558,163.45300171944444,97.2998,20.68750,315,2018,0.99961117,119470.909
-74.39342938055556,163.45300160277776,97.2679,20.68333,315,2018,0.99961118,111917.719
-74.39342935555557,163.4530016805555,97.2817,20.67917,315,2018,0.99961118,104364.635
-74.39342937222222,163.45300160277776,97.266,20.67500,315,2018,0.99961118,96811.448
-74.39342930277779,163.45300171944444,97.2582,20.67083,315,2018,0.99961118,89257.643
-74.39342935277779,163.45300173333328,97.2549,20.66667,315,2018,0.99961118,81702.563
-74.39342925000003,163.45300189999995,97.2438,20.66250,315,2018,0.99961118,74146.681
-74.39342936666668,163.45300176388884,97.2449,20.65833,315,2018,0.99961118,66589.816
-74.39342932500001,163.45300183333333,97.2524,20.65417,315,2018,0.99961118,59032.654
-74.39342935,163.45300180833328,97.2405,20.65000,315,2018,0.99961118,51475.912
-74.39342931944448,163.45300179722219,97.2428,20.64583,315,2018,0.99961118,43918.681
-74.39342934166669,163.45300166388884,97.2388,20.64167,315,2018,0.99961118,36360.888
-74.39342938055556,163.4530016805555,97.2649,20.63750,315,2018,0.99961118,28802.883
-74.39342938333336,163.45300180833328,97.2554,20.63333,315,2018,0.99961118,21243.814
-74.39342936666668,163.4530015972222,97.2658,20.62917,315,2018,0.99961118,13684.957
-74.39342935,163.45300173055554,97.249,20.62500,315,2018,0.99961118,6125.163
-74.3934294027778,163.45300163611105,97.2572,20.62083,315,2018,0.99961118,-1435.108
-74.39342935833334,163.45300178611106,97.2486,20.61667,315,2018,0.99961118,-8995.282
-74.39342930833334,163.45300184166666,97.2689,20.61250,315,2018,0.99961118,-16555.609
-74.3934293277778,163.45300173055554,97.2482,20.60833,315,2018,0.99961118,-24116.267
-74.39342941111113,163.45300164444438,97.276,20.60417,315,2018,0.99961118,-31676.140
-74.39342934722224,163.45300166111107,97.2591,20.60000,315,2018,0.99961118,-39236.054
-74.39342937777778,163.4530015305555,97.2713,20.59583,315,2018,0.99961118,-46797.412
-74.39342936111112,163.45300163888888,97.2496,20.59167,315,2018,0.99961118,-54358.722
-74.39342944722225,163.45300146388888,97.2327,20.58750,315,2018,0.99961118,-61920.266
-74.39342937222222,163.45300174999997,97.2453,20.58333,315,2018,0.99961118,-69482.492
-74.39342935555557,163.45300159444443,97.2404,20.57917,315,2018,0.99961118,-77045.277
-74.39342932500001,163.45300189999995,97.247,20.57500,315,2018,0.99961118,-84608.479
-74.39342922222222,163.45300225,97.2186,20.57083,315,2018,0.99961119,-92172.091
-74.39342933333336,163.45300172777777,97.2466,20.56667,315,2018,0.99961118,-99736.100
-74.39342937222222,163.4530016222222,97.2576,20.56250,315,2018,0.99961118,-107299.952
-74.39342929444445,163.45300191388884,97.2383,20.55833,315,2018,0.99961118,-114863.263
-74.39342941666668,163.45300149999997,97.2422,20.55417,315,2018,0.99961118,-122427.110
-74.39342930555556,163.45300202777773,97.2326,20.55000,315,2018,0.99961118,-129991.754
-74.39342927222225,163.45300188333331,97.2243,20.54583,315,2018,0.99961119,-137556.940
-74.39342931111112,163.45300188611108,97.2382,20.54167,315,2018,0.99961118,-145121.797
-74.39342942777779,163.45300179722219,97.2835,20.53750,315,2018,0.99961118,-152686.368
-74.39342932222226,163.453001675,97.2418,20.53333,315,2018,0.99961118,-160251.502
-74.3934292777778,163.4530017472222,97.2394,20.52917,315,2018,0.99961118,-167816.991
-74.39342936666668,163.4530016555555,97.2737,20.52500,315,2018,0.99961118,-175382.466
-74.393429425,163.45300146388888,97.2858,20.52083,315,2018,0.99961118,-182948.030
-74.39342935277779,163.4530016472222,97.2633,20.51667,315,2018,0.99961118,-190513.184
-74.39342936111112,163.45300156944444,97.249,20.51250,315,2018,0.99961118,-198077.528
-74.3934293166667,163.45300172499998,97.259,20.50833,315,2018,0.99961118,-205641.630
-74.39342937222222,163.4530016194444,97.2617,20.50417,315,2018,0.99961118,-213206.460
-74.3934293277778,163.45300174166667,97.2553,20.50000,315,2018,0.99961118,-220771.427
-74.39342930277779,163.45300199444443,97.2354,20.49583,315,2018,0.99961118,-228335.755
-74.39342933611113,163.45300170833332,97.2515,20.49167,315,2018,0.99961118,-235899.611
-74.39342929166666,163.4530017111111,97.2255,20.48750,315,2018,0.99961118,-243463.465
-74.39342931944448,163.45300176388884,97.2471,20.48333,315,2018,0.99961118,-251027.372
-74.39342931944448,163.45300183333333,97.2381,20.47917,315,2018,0.99961118,-258590.785
-74.39342935277779,163.45300175555553,97.2522,20.47500,315,2018,0.99961118,-266154.125
-74.39342929722223,163.45300179444442,97.2511,20.47083,315,2018,0.99961118,-273717.096
-74.39342930833334,163.45300179444442,97.2486,20.46667,315,2018,0.99961118,-281280.109
-74.3934293277778,163.45300187777778,97.2629,20.46250,315,2018,0.99961118,-288843.834
-74.39342928611111,163.4530017833333,97.252,20.45833,315,2018,0.99961118,-296407.389
-74.3934294027778,163.45300171388888,97.2568,20.45417,315,2018,0.99961118,-303971.598
-74.39342933333336,163.45300165833336,97.2536,20.45000,315,2018,0.99961118,-311535.930
-74.39342935555557,163.45300170833332,97.2716,20.44583,315,2018,0.99961118,-319099.812
-74.39342924722223,163.45300175833333,97.2507,20.44167,315,2018,0.99961118,-326663.083
-74.39342921111113,163.45300198055554,97.2405,20.43750,315,2018,0.99961118,-334226.224
-74.39342926944447,163.45300178611106,97.2473,20.43333,315,2018,0.99961118,-341789.351
-74.3934293277778,163.45300167222217,97.2176,20.42917,315,2018,0.99961119,-349350.740
-74.39342924722223,163.45300176666663,97.2401,20.42500,315,2018,0.99961118,-356911.561
-74.39342931111112,163.45300170555555,97.2481,20.42083,315,2018,0.99961118,-364472.921
-74.3934292777778,163.45300156388888,97.2478,20.41667,315,2018,0.99961118,-372034.687
